175|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1039|2020091814|18/09/2020|09:43|18/09/2020|14:10|PSA|27|SD11|04|||||||||||||PSA-27|722B-S-S1|18/09/2020|14:10|19/09/2020|02:23||5|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|18/09/2020|09:43|18/09/2020|00:43|18/09/2020|00:43||17/09/2020|07:30|1809||F1|
176|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1039|2020091814|18/09/2020|09:43|18/09/2020|14:10|PSA|27|SD11|04|||||||||||||PSA-27|722B-S-S1|18/09/2020|14:10|19/09/2020|02:23||6|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|18/09/2020|09:43|18/09/2020|00:43|18/09/2020|00:43||17/09/2020|07:30|1809||F1|
177|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9456|2020091901|18/09/2020|00:37|18/09/2020|09:15|PPA1|02|CD16|01|||||||||||||PPA1-02|722F-P-P1|18/09/2020|09:15|19/09/2020|08:13||1|86764-0K020-00|ANTENNA  TELEPHONE|T205|SA.L -  14|10|70|7||F|18/09/2020|00:37|17/09/2020|18:42|17/09/2020|18:42||17/09/2020|07:30|1909||F1|
178|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9456|2020091901|18/09/2020|00:37|18/09/2020|09:15|PPA1|02|CD16|01|||||||||||||PPA1-02|722F-P-P1|18/09/2020|09:15|19/09/2020|08:13||2|86140-0KQ10-00|RECEIVER ASSY  RADIO & DISPLAY|T195|SA.R -  13|3|6|2||F|18/09/2020|00:37|17/09/2020|18:42|17/09/2020|18:42||17/09/2020|07:30|1909||F1|
179|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9456|2020091901|18/09/2020|00:37|18/09/2020|09:15|PPA1|02|CD16|01|||||||||||||PPA1-02|722F-P-P1|18/09/2020|09:15|19/09/2020|08:13||3|86140-0KU50-00|RECEIVER ASSY  RADIO & DISPLAY|T196|SA.R -  13|4|52|13||F|18/09/2020|00:37|17/09/2020|18:42|17/09/2020|18:42||17/09/2020|07:30|1909||F1|
180|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9456|2020091901|18/09/2020|00:37|18/09/2020|09:15|PPA1|02|CD16|01|||||||||||||PPA1-02|722F-P-P1|18/09/2020|09:15|19/09/2020|08:13||4|86140-0KZ00-00|RECEIVER ASSY  RADIO & DISPLAY|T202|SA.R -  13|4|8|2||F|18/09/2020|00:37|17/09/2020|18:42|17/09/2020|18:42||17/09/2020|07:30|1909||F1|
181|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9456|2020091901|18/09/2020|00:37|18/09/2020|09:15|PPA1|02|CD16|01|||||||||||||PPA1-02|722F-P-P1|18/09/2020|09:15|19/09/2020|08:13||5|86140-0KP10-00|RECEIVER ASSY  RADIO & DISPLAY|T193|SA.R -  14|3|3|1||F|18/09/2020|00:37|17/09/2020|18:42|17/09/2020|18:42||17/09/2020|07:30|1909||F1|
182|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9456|2020091901|18/09/2020|00:37|18/09/2020|09:15|PPA1|02|CD16|01|||||||||||||PPA1-02|722F-P-P1|18/09/2020|09:15|19/09/2020|08:13||6|86741-0K050-00|TRANSCEIVER  TELEPHONE|T204|SA.R -  23|10|50|5||F|18/09/2020|00:37|17/09/2020|18:42|17/09/2020|18:42||17/09/2020|07:30|1909||F1|
183|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9457|2020091902|18/09/2020|00:37|18/09/2020|09:15|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|18/09/2020|09:15|19/09/2020|10:33||1|86764-0K020-00|ANTENNA  TELEPHONE|T205|SA.L -  14|10|60|6||F|18/09/2020|00:37|17/09/2020|18:42|17/09/2020|18:42||17/09/2020|07:30|1909||F1|
184|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9457|2020091902|18/09/2020|00:37|18/09/2020|09:15|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|18/09/2020|09:15|19/09/2020|10:33||2|86140-0KQ10-00|RECEIVER ASSY  RADIO & DISPLAY|T195|SA.R -  13|3|9|3||F|18/09/2020|00:37|17/09/2020|18:42|17/09/2020|18:42||17/09/2020|07:30|1909||F1|
185|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9457|2020091902|18/09/2020|00:37|18/09/2020|09:15|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|18/09/2020|09:15|19/09/2020|10:33||3|86140-0KU50-00|RECEIVER ASSY  RADIO & DISPLAY|T196|SA.R -  13|4|28|7||F|18/09/2020|00:37|17/09/2020|18:42|17/09/2020|18:42||17/09/2020|07:30|1909||F1|
186|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9457|2020091902|18/09/2020|00:37|18/09/2020|09:15|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|18/09/2020|09:15|19/09/2020|10:33||4|86140-0KZ00-00|RECEIVER ASSY  RADIO & DISPLAY|T202|SA.R -  13|4|4|1||F|18/09/2020|00:37|17/09/2020|18:42|17/09/2020|18:42||17/09/2020|07:30|1909||F1|
187|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9457|2020091902|18/09/2020|00:37|18/09/2020|09:15|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|18/09/2020|09:15|19/09/2020|10:33||5|86140-0KY60-00|RECEIVER ASSY  RADIO & DISPLAY|T200|SA.R -  14|4|4|1||F|18/09/2020|00:37|17/09/2020|18:42|17/09/2020|18:42||17/09/2020|07:30|1909||F1|
188|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9457|2020091902|18/09/2020|00:37|18/09/2020|09:15|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|18/09/2020|09:15|19/09/2020|10:33||6|86741-0K050-00|TRANSCEIVER  TELEPHONE|T204|SA.R -  23|10|60|6||F|18/09/2020|00:37|17/09/2020|18:42|17/09/2020|18:42||17/09/2020|07:30|1909||F1|
189|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA2350|2020092101|21/09/2020|21:48|22/09/2020|02:38|PSF|24|ED06|02|||||||||||||PSF-24|722E-B-PK|22/09/2020|02:38|22/09/2020|03:51||1|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257|DIRECT|10|50|5||Z|21/09/2020|21:48|21/09/2020|01:48|21/09/2020|01:48||18/09/2020|07:30|2109|||
